open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
128.6,128.6,128.4,128.4,827,445,3325,128.7,128.4,128.4,128.7,1019.0
128.7,128.7,128.4,128.4,1019,446,3326,128.6,128.6,128.4,128.6,230.0
128.6,128.6,128.4,128.6,230,447,3327,128.6,128.3,128.2,128.6,2209.0
128.6,128.6,128.2,128.3,2209,448,3328,128.4,128.0,128.0,128.5,12098.0
128.4,128.5,128.0,128.0,12098,449,3329,128.2,128.0,127.9,128.5,19159.0
128.2,128.5,127.9,128.0,19159,450,3330,128.3,128.0,128.0,128.3,863.0
128.3,128.3,128.0,128.0,863,451,3331,128.0,128.1,128.0,128.1,12.0
128.0,128.1,128.0,128.1,12,452,3332,128.1,128.2,128.0,128.2,672.0
128.1,128.2,128.0,128.2,672,453,3333,128.0,127.8,127.5,128.0,12475.0
128.0,128.0,127.5,127.8,12475,454,3334,127.8,127.0,127.0,127.8,19812.0
127.8,127.8,127.0,127.0,19812,455,3335,127.3,127.3,126.0,127.9,136387.0
127.3,127.9,126.0,127.3,136387,456,3336,127.3,126.9,126.8,127.5,22258.0
127.3,127.5,126.8,126.9,22258,457,3337,126.9,127.2,126.8,127.4,7055.0
126.9,127.4,126.8,127.2,7055,458,3338,127.3,127.1,127.1,127.4,5309.0
127.3,127.4,127.1,127.1,5309,459,3339,127.3,127.1,127.0,127.3,4949.0
127.3,127.3,127.0,127.1,4949,460,3340,127.1,127.2,127.1,127.3,4826.0
127.1,127.3,127.1,127.2,4826,461,3341,127.3,127.3,127.3,127.5,8121.0
127.3,127.5,127.3,127.3,8121,462,3342,127.3,127.3,127.3,127.5,1707.0
127.3,127.5,127.3,127.3,1707,463,3343,127.3,127.4,127.2,127.4,1613.0
127.3,127.4,127.2,127.4,1613,464,3344,127.3,127.3,127.2,127.4,2115.0
127.3,127.4,127.2,127.3,2115,465,3345,127.3,127.2,127.2,127.4,5153.0
127.3,127.4,127.2,127.2,5153,466,3346,127.4,127.7,127.2,127.7,7785.0
127.4,127.7,127.2,127.7,7785,467,3347,127.6,127.9,127.5,128.1,17640.0
127.6,128.1,127.5,127.9,17640,468,3348,127.9,127.7,127.6,128.0,7486.0
127.9,128.0,127.6,127.7,7486,469,3349,127.9,127.8,127.8,127.9,2557.0
127.9,127.9,127.8,127.8,2557,470,3350,127.7,128.1,127.7,128.2,6929.0
127.7,128.2,127.7,128.1,6929,471,3351,128.0,128.1,128.0,128.2,3305.0
128.0,128.2,128.0,128.1,3305,472,3352,128.1,128.2,128.1,128.2,113.0
128.1,128.2,128.1,128.2,113,473,3353,128.1,128.0,127.9,128.2,10258.0
128.1,128.2,127.9,128.0,10258,474,3354,127.9,127.9,127.8,128.0,7008.0
127.9,128.0,127.8,127.9,7008,475,3355,127.9,127.9,127.8,127.9,11.0
127.9,127.9,127.8,127.9,11,476,3356,127.9,127.8,127.8,127.9,512.0
127.9,127.9,127.8,127.8,512,477,3357,127.8,127.4,127.4,127.9,15936.0
127.8,127.9,127.4,127.4,15936,478,3358,127.5,127.2,127.2,127.5,16224.0
127.5,127.5,127.2,127.2,16224,479,3359,127.3,127.4,127.2,127.6,2379.0
127.3,127.6,127.2,127.4,2379,480,3360,127.4,127.3,127.3,127.5,1452.0
127.4,127.5,127.3,127.3,1452,481,3361,127.4,127.3,127.2,127.5,1776.0
127.4,127.5,127.2,127.3,1776,482,3362,127.3,127.3,127.0,127.4,13728.0
127.3,127.4,127.0,127.3,13728,483,3363,127.3,127.7,127.1,127.7,19015.0
127.3,127.7,127.1,127.7,19015,484,3364,127.6,127.7,127.5,127.7,2423.0
127.6,127.7,127.5,127.7,2423,485,3365,127.7,127.7,127.7,127.9,1517.0
127.7,127.9,127.7,127.7,1517,486,3366,127.7,127.6,127.5,128.0,5133.0
127.7,128.0,127.5,127.6,5133,487,3367,127.6,127.6,127.6,127.6,1.0
127.6,127.6,127.6,127.6,1,488,3368,127.6,127.5,127.3,127.6,3401.0
127.6,127.6,127.3,127.5,3401,489,3369,127.7,128.0,127.6,128.2,9261.0
127.7,128.2,127.6,128.0,9261,490,3370,128.0,128.1,128.0,128.2,2234.0
128.0,128.2,128.0,128.1,2234,491,3371,128.2,128.2,128.0,128.2,643.0
128.2,128.2,128.0,128.2,643,492,3372,128.1,128.2,128.1,128.2,185.0
128.1,128.2,128.1,128.2,185,493,3373,128.1,126.6,126.1,128.2,83521.0
128.1,128.2,126.1,126.6,83521,494,3374,126.6,127.2,126.3,127.2,22775.0
126.6,127.2,126.3,127.2,22775,495,3375,127.2,127.4,127.2,127.5,22289.0
127.2,127.5,127.2,127.4,22289,496,3376,127.5,127.7,127.4,128.2,24815.0
127.5,128.2,127.4,127.7,24815,497,3377,127.6,127.6,127.5,127.6,1036.0
127.6,127.6,127.5,127.6,1036,498,3378,127.7,127.8,127.6,127.8,8842.0
127.7,127.8,127.6,127.8,8842,499,3379,127.9,127.9,127.9,127.9,101.0
127.9,127.9,127.9,127.9,101,500,3380,127.9,127.8,127.6,127.9,3673.0
127.9,127.9,127.6,127.8,3673,501,3381,127.6,127.6,127.6,127.6,576.0
127.6,127.6,127.6,127.6,576,502,3382,127.6,127.6,127.5,127.6,1147.0
127.6,127.6,127.5,127.6,1147,503,3383,127.7,127.5,127.4,127.7,5759.0
127.7,127.7,127.4,127.5,5759,504,3384,127.4,127.4,127.3,127.7,6276.0
127.4,127.7,127.3,127.4,6276,505,3385,127.4,127.4,127.3,127.4,248.0
127.4,127.4,127.3,127.4,248,506,3386,127.4,127.4,127.3,127.4,297.0
127.4,127.4,127.3,127.4,297,507,3387,127.3,127.4,127.2,127.4,4684.0
127.3,127.4,127.2,127.4,4684,508,3388,127.4,127.3,127.3,127.4,145.0
127.4,127.4,127.3,127.3,145,509,3389,127.4,127.3,127.3,127.4,789.0
127.4,127.4,127.3,127.3,789,510,3390,127.3,127.1,127.1,127.4,2109.0
127.3,127.4,127.1,127.1,2109,511,3391,127.2,127.1,127.1,127.2,689.0
127.2,127.2,127.1,127.1,689,512,3392,127.1,127.2,127.1,127.2,1127.0
127.1,127.2,127.1,127.2,1127,513,3393,127.2,127.2,127.0,127.3,15414.0
127.2,127.3,127.0,127.2,15414,514,3394,127.2,127.2,127.2,127.2,173.0
127.2,127.2,127.2,127.2,173,515,3395,127.1,127.1,127.1,127.2,398.0
127.1,127.2,127.1,127.1,398,516,3396,127.2,127.1,127.1,127.2,142.0
127.2,127.2,127.1,127.1,142,517,3397,127.2,127.2,127.2,127.2,26.0
127.2,127.2,127.2,127.2,26,518,3398,127.2,127.1,127.1,127.2,411.0
127.2,127.2,127.1,127.1,411,519,3399,127.0,126.9,126.7,127.1,14251.0
127.0,127.1,126.7,126.9,14251,520,3400,126.9,126.9,126.9,126.9,76.0
126.9,126.9,126.9,126.9,76,521,3401,126.9,127.0,126.9,127.0,3158.0
126.9,127.0,126.9,127.0,3158,522,3402,127.0,126.9,126.5,127.0,10842.0
127.0,127.0,126.5,126.9,10842,523,3403,126.9,126.9,126.8,127.0,391.0
126.9,127.0,126.8,126.9,391,524,3404,126.9,126.5,126.5,126.9,7956.0
126.9,126.9,126.5,126.5,7956,525,3405,126.8,127.0,126.6,127.0,2346.0
126.8,127.0,126.6,127.0,2346,526,3406,126.7,127.0,126.7,127.0,3357.0
126.7,127.0,126.7,127.0,3357,527,3407,127.0,127.1,127.0,127.3,4134.0
127.0,127.3,127.0,127.1,4134,528,3408,127.1,127.3,127.1,127.3,1406.0
127.1,127.3,127.1,127.3,1406,529,3409,127.3,127.0,127.0,127.3,2067.0
127.3,127.3,127.0,127.0,2067,530,3410,127.1,127.1,127.0,127.1,152.0
127.1,127.1,127.0,127.1,152,531,3411,127.0,127.3,127.0,127.3,3746.0
127.0,127.3,127.0,127.3,3746,532,3412,127.1,127.1,127.0,127.1,2197.0
127.1,127.1,127.0,127.1,2197,533,3413,127.1,127.2,127.1,127.2,2807.0
127.1,127.2,127.1,127.2,2807,534,3414,127.1,127.2,127.1,127.2,20.0
127.1,127.2,127.1,127.2,20,535,3415,127.2,127.2,127.2,127.2,47.0
127.2,127.2,127.2,127.2,47,536,3416,127.1,127.2,127.1,127.2,1213.0
127.1,127.2,127.1,127.2,1213,537,3417,127.2,127.2,127.2,127.2,264.0
127.2,127.2,127.2,127.2,264,538,3418,127.2,127.2,127.1,127.2,113.0
127.2,127.2,127.1,127.2,113,539,3419,127.2,128.0,127.2,128.0,31582.0
127.2,128.0,127.2,128.0,31582,540,3420,127.9,127.6,127.4,127.9,1421.0
127.9,127.9,127.4,127.6,1421,541,3421,127.6,127.8,127.6,127.8,4128.0
127.6,127.8,127.6,127.8,4128,542,3422,127.8,127.4,127.4,127.8,5388.0
127.8,127.8,127.4,127.4,5388,543,3423,127.5,127.5,127.5,127.5,224.0
127.5,127.5,127.5,127.5,224,544,3424,127.5,127.5,127.4,127.5,836.0
127.5,127.5,127.4,127.5,836,545,3425,127.4,127.7,127.4,127.7,2979.0
127.4,127.7,127.4,127.7,2979,546,3426,127.6,127.7,127.5,127.7,7253.0
127.6,127.7,127.5,127.7,7253,547,3427,127.5,127.7,127.5,127.7,773.0
127.5,127.7,127.5,127.7,773,548,3428,127.7,127.7,127.5,127.7,4692.0
127.7,127.7,127.5,127.7,4692,549,3429,127.6,127.6,127.4,127.7,1457.0
127.6,127.7,127.4,127.6,1457,550,3430,127.5,127.5,127.4,128.0,28375.0
127.5,128.0,127.4,127.5,28375,551,3431,127.7,127.6,127.6,127.7,696.0
127.7,127.7,127.6,127.6,696,552,3432,127.5,127.2,127.2,127.6,1991.0
127.5,127.6,127.2,127.2,1991,553,3433,127.3,127.4,127.1,127.4,3137.0
127.3,127.4,127.1,127.4,3137,554,3434,127.4,127.2,127.2,127.4,187.0
127.4,127.4,127.2,127.2,187,555,3435,127.2,127.3,127.2,127.3,520.0
127.2,127.3,127.2,127.3,520,556,3436,127.3,127.2,127.1,127.3,10008.0
127.3,127.3,127.1,127.2,10008,557,3437,127.1,127.2,127.1,127.2,149.0
127.1,127.2,127.1,127.2,149,558,3438,127.3,127.2,127.2,127.3,1548.0
127.3,127.3,127.2,127.2,1548,559,3439,127.2,127.2,127.2,127.3,2029.0
127.2,127.3,127.2,127.2,2029,560,3440,127.3,127.2,127.1,127.3,1769.0
127.3,127.3,127.1,127.2,1769,561,3441,127.1,127.6,127.1,127.6,14331.0
127.1,127.6,127.1,127.6,14331,562,3442,127.5,127.1,127.1,127.5,8086.0
127.5,127.5,127.1,127.1,8086,563,3443,127.1,127.0,126.9,127.1,10220.0
127.1,127.1,126.9,127.0,10220,564,3444,127.0,127.0,127.0,127.0,941.0
127.0,127.0,127.0,127.0,941,565,3445,127.0,127.1,127.0,127.1,1133.0
127.0,127.1,127.0,127.1,1133,566,3446,127.0,127.1,127.0,127.1,1133.0
127.0,127.1,127.0,127.1,1133,566,3446,127.0,127.1,127.0,127.1,2005.0
127.0,127.1,127.0,127.1,2005,567,3447,127.1,127.2,127.1,127.2,289.0
127.1,127.2,127.1,127.2,289,568,3448,127.2,127.2,127.1,127.2,221.0
127.2,127.2,127.1,127.2,221,569,3449,127.2,127.3,127.2,127.3,113.0
127.2,127.3,127.2,127.3,113,570,3450,127.2,127.1,127.1,127.3,1527.0
127.2,127.3,127.1,127.1,1527,571,3451,127.3,127.4,127.3,127.4,2425.0
127.3,127.4,127.3,127.4,2425,572,3452,127.3,127.3,127.3,127.4,75.0
127.3,127.4,127.3,127.3,75,573,3453,127.4,127.4,127.4,127.4,426.0
127.4,127.4,127.4,127.4,426,574,3454,127.3,127.0,127.0,127.3,17523.0
127.3,127.3,127.0,127.0,17523,575,3455,126.9,127.0,126.9,127.0,164.0
126.9,127.0,126.9,127.0,164,576,3456,127.0,127.0,127.0,127.0,9.0
127.0,127.0,127.0,127.0,9,577,3457,127.1,127.1,126.9,127.2,5406.0
127.1,127.2,126.9,127.1,5406,578,3458,127.1,126.9,126.9,127.1,233.0
127.1,127.1,126.9,126.9,233,579,3459,127.0,127.0,126.9,127.0,75.0
127.0,127.0,126.9,127.0,75,580,3460,127.0,127.0,126.9,127.0,1653.0
127.0,127.0,126.9,127.0,1653,581,3461,127.1,126.5,126.5,127.1,11544.0
127.1,127.1,126.5,126.5,11544,582,3462,126.6,126.9,126.6,126.9,8040.0
126.6,126.9,126.6,126.9,8040,583,3463,126.7,126.7,126.6,126.9,6270.0
126.7,126.9,126.6,126.7,6270,584,3464,126.7,126.9,126.7,126.9,4154.0
126.7,126.9,126.7,126.9,4154,585,3465,126.9,126.9,126.9,126.9,49.0
126.9,126.9,126.9,126.9,49,586,3466,126.9,126.9,126.7,126.9,2512.0
126.9,126.9,126.7,126.9,2512,587,3467,126.9,126.9,126.7,126.9,1017.0
126.9,126.9,126.7,126.9,1017,588,3468,126.9,126.8,126.7,126.9,581.0
126.9,126.9,126.7,126.8,581,589,3469,126.9,126.9,126.8,126.9,870.0
126.9,126.9,126.8,126.9,870,590,3470,126.8,126.6,126.6,126.9,18405.0
126.8,126.9,126.6,126.6,18405,591,3471,126.8,126.8,126.7,126.8,110.0
126.8,126.8,126.7,126.8,110,592,3472,126.8,126.8,126.7,126.9,1694.0
126.8,126.9,126.7,126.8,1694,593,3473,126.9,126.9,126.9,127.0,3232.0
126.9,127.0,126.9,126.9,3232,594,3474,127.0,127.0,127.0,127.0,13.0
127.0,127.0,127.0,127.0,13,595,3475,126.9,126.8,126.8,127.0,1748.0
126.9,127.0,126.8,126.8,1748,596,3476,126.8,126.9,126.8,126.9,43.0
126.8,126.9,126.8,126.9,43,597,3477,126.9,126.8,126.7,126.9,3212.0
126.9,126.9,126.7,126.8,3212,598,3478,126.7,126.6,126.6,126.8,5643.0
126.7,126.8,126.6,126.6,5643,599,3479,126.8,126.3,126.3,126.8,19903.0
126.8,126.8,126.3,126.3,19903,600,3480,126.4,126.7,126.3,126.7,7031.0
126.4,126.7,126.3,126.7,7031,601,3481,126.7,126.7,126.6,126.7,248.0
126.7,126.7,126.6,126.7,248,602,3482,126.7,126.7,126.7,126.7,132.0
126.7,126.7,126.7,126.7,132,603,3483,126.7,126.8,126.6,126.8,431.0
126.7,126.8,126.6,126.8,431,604,3484,126.8,126.8,126.6,126.8,1811.0
126.8,126.8,126.6,126.8,1811,605,3485,126.8,126.4,126.4,126.8,2907.0
126.8,126.8,126.4,126.4,2907,606,3486,126.6,126.6,126.6,126.6,201.0
126.6,126.6,126.6,126.6,201,607,3487,126.7,126.7,126.6,126.7,696.0
126.7,126.7,126.6,126.7,696,608,3488,126.7,126.7,126.4,126.7,1598.0
126.7,126.7,126.4,126.7,1598,609,3489,126.7,126.7,126.4,126.7,1724.0
126.7,126.7,126.4,126.7,1724,610,3490,126.7,126.7,126.4,126.7,2060.0
126.7,126.7,126.4,126.7,2060,611,3491,126.7,126.7,126.5,126.7,353.0
126.7,126.7,126.5,126.7,353,612,3492,126.5,126.5,126.5,126.7,3094.0
126.5,126.7,126.5,126.5,3094,613,3493,126.5,126.5,126.5,126.7,463.0
126.5,126.7,126.5,126.5,463,614,3494,126.5,126.5,126.5,126.7,2527.0
126.5,126.7,126.5,126.5,2527,615,3495,126.5,126.5,126.4,126.5,660.0
126.5,126.5,126.4,126.5,660,616,3496,126.4,126.5,126.4,126.5,185.0
126.4,126.5,126.4,126.5,185,617,3497,126.4,126.5,126.4,126.5,897.0
126.4,126.5,126.4,126.5,897,618,3498,126.5,126.5,126.4,126.5,119.0
126.5,126.5,126.4,126.5,119,619,3499,126.5,126.4,126.4,126.5,2814.0
126.5,126.5,126.4,126.4,2814,620,3500,126.4,126.7,126.4,126.7,17955.0
126.4,126.7,126.4,126.7,17955,621,3501,126.7,126.7,126.7,126.7,14.0
126.7,126.7,126.7,126.7,14,622,3502,126.6,126.7,126.6,126.7,123.0
126.6,126.7,126.6,126.7,123,623,3503,126.7,126.8,126.7,126.8,225.0
126.7,126.8,126.7,126.8,225,624,3504,126.8,126.8,126.8,126.8,2.0
126.8,126.8,126.8,126.8,2,625,3505,126.7,126.4,126.4,126.7,1872.0
126.7,126.7,126.4,126.4,1872,626,3506,126.5,126.7,126.5,126.7,578.0
126.5,126.7,126.5,126.7,578,627,3507,126.7,126.9,126.6,126.9,4160.0
126.7,126.9,126.6,126.9,4160,628,3508,126.9,126.9,126.8,127.0,2558.0
126.9,127.0,126.8,126.9,2558,629,3509,126.9,126.9,126.9,126.9,13.0
126.9,126.9,126.9,126.9,13,630,3510,126.9,126.9,126.8,126.9,386.0
126.9,126.9,126.8,126.9,386,631,3511,126.9,126.9,126.8,126.9,141.0
126.9,126.9,126.8,126.9,141,632,3512,126.9,126.8,126.8,126.9,10.0
126.9,126.9,126.8,126.8,10,633,3513,126.9,126.9,126.8,126.9,212.0
126.9,126.9,126.8,126.9,212,634,3514,126.9,127.1,126.8,127.1,14633.0
126.9,127.1,126.8,127.1,14633,635,3515,127.0,127.1,127.0,127.1,1375.0
127.0,127.1,127.0,127.1,1375,636,3516,127.1,127.0,127.0,127.2,3634.0
127.1,127.2,127.0,127.0,3634,637,3517,126.9,126.8,126.8,127.1,2913.0
126.9,127.1,126.8,126.8,2913,638,3518,127.0,127.2,126.9,127.2,3397.0
127.0,127.2,126.9,127.2,3397,639,3519,127.0,127.3,127.0,127.3,10845.0
127.0,127.3,127.0,127.3,10845,640,3520,127.1,127.1,127.0,127.1,4284.0
127.1,127.1,127.0,127.1,4284,641,3521,127.1,127.0,127.0,127.1,151.0
127.1,127.1,127.0,127.0,151,642,3522,127.1,127.1,127.0,127.1,731.0
127.1,127.1,127.0,127.1,731,643,3523,127.0,127.0,127.0,127.0,137.0
127.0,127.0,127.0,127.0,137,644,3524,127.0,127.0,127.0,127.0,137.0
127.0,127.0,127.0,127.0,137,645,3525,127.0,126.9,126.9,127.1,1235.0
127.0,127.1,126.9,126.9,1235,646,3526,127.0,127.1,127.0,127.1,337.0
127.0,127.1,127.0,127.1,337,647,3527,127.1,127.0,127.0,127.1,319.0
127.1,127.1,127.0,127.0,319,648,3528,127.1,127.0,127.0,127.1,219.0
127.1,127.1,127.0,127.0,219,649,3529,127.0,127.0,127.0,127.0,4.0
127.0,127.0,127.0,127.0,4,650,3530,127.1,127.1,127.1,127.1,50.0
127.1,127.1,127.1,127.1,50,651,3531,127.0,126.6,126.6,127.0,18670.0
127.0,127.0,126.6,126.6,18670,652,3532,126.8,126.8,126.8,126.8,192.0
126.8,126.8,126.8,126.8,192,653,3533,126.8,126.8,126.8,126.8,1.0
126.8,126.8,126.8,126.8,1,654,3534,126.7,126.8,126.7,126.8,14.0
126.7,126.8,126.7,126.8,14,655,3535,126.7,126.8,126.7,126.8,1061.0
126.7,126.8,126.7,126.8,1061,656,3536,126.7,126.2,126.1,126.7,60118.0
126.7,126.7,126.1,126.2,60118,657,3537,126.2,126.4,126.1,126.4,18668.0
126.2,126.4,126.1,126.4,18668,658,3538,126.4,126.5,126.4,126.5,141.0
126.4,126.5,126.4,126.5,141,659,3539,126.5,126.4,126.4,126.5,364.0
126.5,126.5,126.4,126.4,364,660,3540,126.4,126.5,126.4,126.5,530.0
126.4,126.5,126.4,126.5,530,661,3541,126.5,126.5,126.5,126.5,3.0
126.5,126.5,126.5,126.5,3,662,3542,126.5,126.5,126.4,126.5,735.0
126.5,126.5,126.4,126.5,735,663,3543,126.5,126.5,126.4,126.5,2978.0
126.5,126.5,126.4,126.5,2978,664,3544,126.4,126.5,126.4,126.5,385.0
126.4,126.5,126.4,126.5,385,665,3545,126.5,126.5,126.5,126.5,2.0
126.5,126.5,126.5,126.5,2,666,3546,126.5,126.5,126.4,126.5,1072.0
126.5,126.5,126.4,126.5,1072,667,3547,126.4,126.5,126.4,126.5,38.0
126.4,126.5,126.4,126.5,38,668,3548,126.5,126.4,126.4,126.5,202.0
126.5,126.5,126.4,126.4,202,669,3549,126.4,126.3,126.2,126.5,6843.0
126.4,126.5,126.2,126.3,6843,670,3550,126.3,126.4,126.2,126.4,519.0
126.3,126.4,126.2,126.4,519,671,3551,126.4,126.1,126.1,126.4,4102.0
126.4,126.4,126.1,126.1,4102,672,3552,126.2,126.3,126.2,126.3,529.0
126.2,126.3,126.2,126.3,529,673,3553,126.3,126.3,126.1,126.3,2347.0
126.3,126.3,126.1,126.3,2347,674,3554,126.1,125.2,125.2,126.2,85112.0
126.1,126.2,125.2,125.2,85112,675,3555,125.5,125.6,125.4,125.7,2750.0
125.5,125.7,125.4,125.6,2750,676,3556,125.5,125.8,125.5,125.8,1706.0
125.5,125.8,125.5,125.8,1706,677,3557,125.8,125.9,125.7,125.9,783.0
125.8,125.9,125.7,125.9,783,678,3558,125.9,125.9,125.8,125.9,303.0
125.9,125.9,125.8,125.9,303,679,3559,125.9,125.9,125.8,125.9,3075.0
125.9,125.9,125.8,125.9,3075,680,3560,125.9,125.9,125.9,126.0,2080.0
125.9,126.0,125.9,125.9,2080,681,3561,126.0,126.0,126.0,126.0,1536.0
126.0,126.0,126.0,126.0,1536,682,3562,126.0,126.1,126.0,126.1,1349.0
126.0,126.1,126.0,126.1,1349,683,3563,126.0,126.0,125.9,126.1,1614.0
126.0,126.1,125.9,126.0,1614,684,3564,125.9,125.9,125.8,126.0,2451.0
125.9,126.0,125.8,125.9,2451,685,3565,125.8,125.8,125.7,125.9,1391.0
125.8,125.9,125.7,125.8,1391,686,3566,125.8,125.6,125.6,125.8,3635.0
125.8,125.8,125.6,125.6,3635,687,3567,125.7,125.8,125.6,125.8,1045.0
125.7,125.8,125.6,125.8,1045,688,3568,125.8,125.9,125.8,126.0,20207.0
125.8,126.0,125.8,125.9,20207,689,3569,125.9,126.3,125.9,126.3,10243.0
125.9,126.3,125.9,126.3,10243,690,3570,126.2,126.2,126.1,126.2,6.0
126.2,126.2,126.1,126.2,6,691,3571,126.2,126.1,126.0,126.2,1269.0
126.2,126.2,126.0,126.1,1269,692,3572,126.1,126.0,126.0,126.1,273.0
126.1,126.1,126.0,126.0,273,693,3573,126.1,126.1,126.1,126.1,13.0
126.1,126.1,126.1,126.1,13,694,3574,126.1,126.0,126.0,126.1,39.0
126.1,126.1,126.0,126.0,39,695,3575,126.1,126.1,126.1,126.1,1043.0
126.1,126.1,126.1,126.1,1043,696,3576,126.1,126.2,126.1,126.3,2718.0
126.1,126.3,126.1,126.2,2718,697,3577,126.2,126.1,126.1,126.3,4066.0
126.2,126.3,126.1,126.1,4066,698,3578,126.2,126.2,126.1,126.2,122.0
126.2,126.2,126.1,126.2,122,699,3579,126.2,126.1,126.0,126.2,1629.0
126.2,126.2,126.0,126.1,1629,700,3580,126.0,126.0,125.9,126.0,1450.0
126.0,126.0,125.9,126.0,1450,701,3581,126.1,126.0,126.0,126.1,1034.0
126.1,126.1,126.0,126.0,1034,702,3582,126.1,126.1,126.1,126.2,2412.0
126.1,126.2,126.1,126.1,2412,703,3583,126.1,126.1,126.0,126.1,45.0
126.1,126.1,126.0,126.1,45,704,3584,126.1,126.1,126.1,126.1,81.0
126.1,126.1,126.1,126.1,81,705,3585,126.0,126.2,126.0,126.2,1124.0
126.0,126.2,126.0,126.2,1124,706,3586,126.2,126.2,126.2,126.2,22.0
126.2,126.2,126.2,126.2,22,707,3587,126.1,126.1,126.0,126.1,188.0
126.1,126.1,126.0,126.1,188,708,3588,126.2,126.2,126.1,126.2,1013.0
126.2,126.2,126.1,126.2,1013,709,3589,126.1,126.1,126.0,126.1,1927.0
126.1,126.1,126.0,126.1,1927,710,3590,126.1,126.0,125.9,126.1,9058.0
126.1,126.1,125.9,126.0,9058,711,3591,126.0,125.9,125.9,126.0,1904.0
126.0,126.0,125.9,125.9,1904,712,3592,125.9,125.8,125.8,125.9,1274.0
125.9,125.9,125.8,125.8,1274,713,3593,125.8,125.8,125.8,125.9,15.0
125.8,125.9,125.8,125.8,15,714,3594,125.8,125.8,125.8,125.9,61.0
125.8,125.9,125.8,125.8,61,715,3595,125.9,125.9,125.8,125.9,28.0
125.9,125.9,125.8,125.9,28,716,3596,125.9,126.0,125.9,126.0,10027.0
125.9,126.0,125.9,126.0,10027,717,3597,125.9,125.9,125.9,126.0,306.0
125.9,126.0,125.9,125.9,306,718,3598,126.0,126.0,126.0,126.0,45.0
126.0,126.0,126.0,126.0,45,719,3599,126.0,126.0,125.9,126.0,113.0
126.0,126.0,125.9,126.0,113,720,3600,125.9,126.0,125.9,126.0,849.0
125.9,126.0,125.9,126.0,849,721,3601,126.0,125.9,125.9,126.0,14.0
126.0,126.0,125.9,125.9,14,722,3602,125.9,125.9,125.9,126.0,472.0
125.9,126.0,125.9,125.9,472,723,3603,125.9,126.0,125.9,126.0,10.0
125.9,126.0,125.9,126.0,10,724,3604,126.0,126.0,126.0,126.0,1831.0
126.0,126.0,126.0,126.0,1831,725,3605,126.0,126.1,125.9,126.1,5520.0
126.0,126.1,125.9,126.1,5520,726,3606,126.1,126.1,126.1,126.1,103.0
126.1,126.1,126.1,126.1,103,727,3607,126.1,126.2,126.1,126.2,20002.0
126.1,126.2,126.1,126.2,20002,728,3608,126.2,126.2,126.1,126.2,73.0
126.2,126.2,126.1,126.2,73,729,3609,126.2,126.8,126.2,126.8,22181.0
126.2,126.8,126.2,126.8,22181,730,3610,126.6,126.6,126.5,126.6,316.0
126.6,126.6,126.5,126.6,316,731,3611,126.6,126.4,126.4,126.6,440.0
