open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
142.1,142.2,141.8,142.0,47868,482,1922,142.0,141.8,141.7,142.1,22020.0
142.0,142.1,141.7,141.8,22020,483,1923,141.8,142.0,141.7,142.0,13343.0
141.8,142.0,141.7,142.0,13343,484,1924,142.0,141.7,141.7,142.0,41747.0
142.0,142.0,141.7,141.7,41747,485,1925,141.7,141.7,141.6,141.8,9287.0
141.7,141.8,141.6,141.7,9287,486,1926,141.6,141.2,141.0,141.7,74680.0
141.6,141.7,141.0,141.2,74680,487,1927,141.2,141.3,141.0,141.4,10462.0
141.2,141.4,141.0,141.3,10462,488,1928,141.3,141.6,141.2,141.6,6819.0
141.3,141.6,141.2,141.6,6819,489,1929,141.6,141.4,141.2,141.6,6978.0
141.6,141.6,141.2,141.4,6978,490,1930,141.4,141.5,141.1,141.6,11296.0
141.4,141.6,141.1,141.5,11296,491,1931,141.5,141.3,141.2,141.5,3241.0
141.5,141.5,141.2,141.3,3241,492,1932,141.3,141.6,141.3,141.6,2262.0
141.3,141.6,141.3,141.6,2262,493,1933,141.5,141.6,141.4,141.7,10076.0
141.5,141.7,141.4,141.6,10076,494,1934,141.6,141.5,141.4,141.7,5992.0
141.6,141.7,141.4,141.5,5992,495,1935,141.6,141.4,141.4,141.7,5473.0
141.6,141.7,141.4,141.4,5473,496,1936,141.5,141.7,141.5,141.7,2014.0
141.5,141.7,141.5,141.7,2014,497,1937,141.7,141.3,141.3,141.7,7479.0
141.7,141.7,141.3,141.3,7479,498,1938,141.5,141.3,141.2,141.5,8010.0
141.5,141.5,141.2,141.3,8010,499,1939,141.4,141.5,141.3,141.5,5590.0
141.4,141.5,141.3,141.5,5590,500,1940,141.4,141.3,141.3,141.5,756.0
141.4,141.5,141.3,141.3,756,501,1941,141.4,141.5,141.3,141.7,7263.0
141.4,141.7,141.3,141.5,7263,502,1942,141.5,141.5,141.4,141.6,1216.0
141.5,141.6,141.4,141.5,1216,503,1943,141.6,141.7,141.5,141.7,932.0
141.6,141.7,141.5,141.7,932,504,1944,141.5,141.5,141.5,141.7,239.0
141.5,141.7,141.5,141.5,239,505,1945,141.5,141.4,141.3,141.5,3073.0
141.5,141.5,141.3,141.4,3073,506,1946,141.4,141.3,141.3,141.5,5295.0
141.4,141.5,141.3,141.3,5295,507,1947,141.3,141.4,141.3,141.5,528.0
141.3,141.5,141.3,141.4,528,508,1948,141.4,141.3,141.0,141.5,22378.0
141.4,141.5,141.0,141.3,22378,509,1949,141.3,141.3,141.0,141.3,12394.0
141.3,141.3,141.0,141.3,12394,510,1950,141.3,141.0,140.8,141.3,16994.0
141.3,141.3,140.8,141.0,16994,511,1951,140.9,140.8,140.8,141.0,10360.0
140.9,141.0,140.8,140.8,10360,512,1952,140.8,140.9,140.7,141.0,13931.0
140.8,141.0,140.7,140.9,13931,513,1953,140.7,140.7,140.6,140.8,9716.0
140.7,140.8,140.6,140.7,9716,514,1954,140.6,140.6,140.5,140.7,7157.0
140.6,140.7,140.5,140.6,7157,515,1955,140.7,140.7,140.6,140.7,6710.0
140.7,140.7,140.6,140.7,6710,516,1956,140.7,141.1,140.7,141.1,7270.0
140.7,141.1,140.7,141.1,7270,517,1957,141.0,141.2,141.0,141.2,1665.0
141.0,141.2,141.0,141.2,1665,518,1958,141.1,141.4,141.1,141.4,5716.0
141.1,141.4,141.1,141.4,5716,519,1959,141.4,141.3,141.2,141.4,1413.0
141.4,141.4,141.2,141.3,1413,520,1960,141.4,141.4,141.2,141.4,4413.0
141.4,141.4,141.2,141.4,4413,521,1961,141.4,141.3,141.3,141.4,4042.0
141.4,141.4,141.3,141.3,4042,522,1962,141.4,141.6,141.4,141.6,10869.0
141.4,141.6,141.4,141.6,10869,523,1963,141.6,141.7,141.6,142.0,22753.0
141.6,142.0,141.6,141.7,22753,524,1964,141.7,142.3,141.6,142.3,33137.0
141.7,142.3,141.6,142.3,33137,525,1965,142.3,142.3,142.0,142.7,51980.0
142.3,142.7,142.0,142.3,51980,526,1966,142.3,142.2,142.0,142.3,14855.0
142.3,142.3,142.0,142.2,14855,527,1967,142.1,142.1,142.1,142.3,10633.0
142.1,142.3,142.1,142.1,10633,528,1968,142.1,142.3,142.0,142.3,12793.0
142.1,142.3,142.0,142.3,12793,529,1969,142.4,142.2,142.1,142.4,5583.0
142.4,142.4,142.1,142.2,5583,530,1970,142.2,142.0,142.0,142.2,3649.0
142.2,142.2,142.0,142.0,3649,531,1971,142.2,142.2,142.1,142.3,3319.0
142.2,142.3,142.1,142.2,3319,532,1972,142.1,142.1,142.1,142.2,5148.0
142.1,142.2,142.1,142.1,5148,533,1973,142.0,141.7,141.7,142.1,13583.0
142.0,142.1,141.7,141.7,13583,534,1974,141.7,141.9,141.6,141.9,10328.0
141.7,141.9,141.6,141.9,10328,535,1975,141.9,142.0,141.8,142.0,6613.0
141.9,142.0,141.8,142.0,6613,536,1976,141.9,142.2,141.9,142.3,30903.0
141.9,142.3,141.9,142.2,30903,537,1977,142.2,142.0,142.0,142.3,3368.0
142.2,142.3,142.0,142.0,3368,538,1978,141.9,142.2,141.9,142.2,4316.0
141.9,142.2,141.9,142.2,4316,539,1979,142.2,141.9,141.9,142.2,8269.0
142.2,142.2,141.9,141.9,8269,540,1980,141.9,141.9,141.8,141.9,1740.0
141.9,141.9,141.8,141.9,1740,541,1981,141.9,142.2,141.8,142.2,25971.0
141.9,142.2,141.8,142.2,25971,542,1982,142.2,142.2,142.2,142.3,3431.0
142.2,142.3,142.2,142.2,3431,543,1983,142.2,142.5,142.2,142.5,8045.0
142.2,142.5,142.2,142.5,8045,544,1984,142.5,142.4,142.2,142.5,2960.0
142.5,142.5,142.2,142.4,2960,545,1985,142.3,142.1,142.1,142.4,3077.0
142.3,142.4,142.1,142.1,3077,546,1986,142.2,142.2,142.1,142.4,5886.0
142.2,142.4,142.1,142.2,5886,547,1987,142.3,142.2,142.1,142.3,3294.0
142.3,142.3,142.1,142.2,3294,548,1988,142.1,142.0,142.0,142.2,6404.0
142.1,142.2,142.0,142.0,6404,549,1989,142.1,141.0,140.7,142.1,95923.0
142.1,142.1,140.7,141.0,95923,550,1990,141.1,141.4,141.1,141.5,18247.0
141.1,141.5,141.1,141.4,18247,551,1991,141.3,141.4,141.3,141.6,14952.0
141.3,141.6,141.3,141.4,14952,552,1992,141.4,141.6,141.4,141.6,2383.0
141.4,141.6,141.4,141.6,2383,553,1993,141.7,141.6,141.6,141.8,2511.0
141.7,141.8,141.6,141.6,2511,554,1994,141.6,141.7,141.6,141.7,2282.0
141.6,141.7,141.6,141.7,2282,555,1995,141.7,141.6,141.6,141.7,1446.0
141.7,141.7,141.6,141.6,1446,556,1996,141.6,141.5,141.5,141.6,2948.0
141.6,141.6,141.5,141.5,2948,557,1997,141.5,141.4,141.2,141.5,6696.0
141.5,141.5,141.2,141.4,6696,558,1998,141.4,141.4,141.2,141.5,5467.0
141.4,141.5,141.2,141.4,5467,559,1999,141.2,141.6,141.2,141.6,3006.0
141.2,141.6,141.2,141.6,3006,560,2000,141.5,141.4,141.4,141.5,255.0
141.5,141.5,141.4,141.4,255,561,2001,141.5,141.7,141.4,141.7,5213.0
141.5,141.7,141.4,141.7,5213,562,2002,141.7,141.7,141.7,141.9,5839.0
141.7,141.9,141.7,141.7,5839,563,2003,141.7,141.8,141.7,141.8,4537.0
141.7,141.8,141.7,141.8,4537,564,2004,141.8,141.7,141.7,141.8,1176.0
141.8,141.8,141.7,141.7,1176,565,2005,141.7,141.7,141.7,141.9,3532.0
141.7,141.9,141.7,141.7,3532,566,2006,141.7,141.7,141.7,141.9,3532.0
141.7,141.9,141.7,141.7,3532,566,2006,141.7,141.5,141.5,141.7,2168.0
141.7,141.7,141.5,141.5,2168,567,2007,141.5,141.4,141.4,141.6,619.0
141.5,141.6,141.4,141.4,619,568,2008,141.6,141.3,141.2,141.6,4339.0
141.6,141.6,141.2,141.3,4339,569,2009,141.3,141.3,141.2,141.3,1088.0
141.3,141.3,141.2,141.3,1088,570,2010,141.2,141.3,141.2,141.4,2190.0
141.2,141.4,141.2,141.3,2190,571,2011,141.4,141.4,141.4,141.5,1618.0
141.4,141.5,141.4,141.4,1618,572,2012,141.6,141.6,141.6,141.6,430.0
141.6,141.6,141.6,141.6,430,573,2013,141.6,141.7,141.6,141.7,855.0
141.6,141.7,141.6,141.7,855,574,2014,141.5,141.6,141.5,141.7,313.0
141.5,141.7,141.5,141.6,313,575,2015,141.6,141.7,141.5,141.7,1058.0
141.6,141.7,141.5,141.7,1058,576,2016,141.7,141.7,141.6,141.7,427.0
141.7,141.7,141.6,141.7,427,577,2017,141.7,141.7,141.6,141.7,744.0
141.7,141.7,141.6,141.7,744,578,2018,141.7,141.7,141.6,141.7,1142.0
141.7,141.7,141.6,141.7,1142,579,2019,141.6,141.6,141.5,141.7,3128.0
141.6,141.7,141.5,141.6,3128,580,2020,141.5,141.4,141.4,141.6,4237.0
141.5,141.6,141.4,141.4,4237,581,2021,141.5,141.4,141.4,141.5,4806.0
141.5,141.5,141.4,141.4,4806,582,2022,141.4,141.5,141.4,141.5,20.0
141.4,141.5,141.4,141.5,20,583,2023,141.5,141.3,141.3,141.5,5287.0
141.5,141.5,141.3,141.3,5287,584,2024,141.5,141.3,141.3,141.5,443.0
141.5,141.5,141.3,141.3,443,585,2025,141.3,141.3,141.3,141.3,1927.0
141.3,141.3,141.3,141.3,1927,586,2026,141.2,141.5,141.2,141.5,5516.0
141.2,141.5,141.2,141.5,5516,587,2027,141.3,141.4,141.2,141.4,3416.0
141.3,141.4,141.2,141.4,3416,588,2028,141.4,141.4,141.2,141.4,293.0
141.4,141.4,141.2,141.4,293,589,2029,141.4,141.4,141.4,141.5,1673.0
141.4,141.5,141.4,141.4,1673,590,2030,141.5,141.5,141.4,141.5,1870.0
141.5,141.5,141.4,141.5,1870,591,2031,141.4,141.5,141.4,141.5,203.0
141.4,141.5,141.4,141.5,203,592,2032,141.4,141.5,141.4,141.7,7669.0
141.4,141.7,141.4,141.5,7669,593,2033,141.6,141.5,141.5,141.6,99.0
141.6,141.6,141.5,141.5,99,594,2034,141.5,141.6,141.5,141.6,33.0
141.5,141.6,141.5,141.6,33,595,2035,141.5,141.7,141.5,141.7,8722.0
141.5,141.7,141.5,141.7,8722,596,2036,141.7,141.7,141.6,141.7,547.0
141.7,141.7,141.6,141.7,547,597,2037,141.6,141.7,141.6,141.7,889.0
141.6,141.7,141.6,141.7,889,598,2038,141.6,141.7,141.6,141.7,797.0
141.6,141.7,141.6,141.7,797,599,2039,141.7,141.7,141.6,141.7,194.0
141.7,141.7,141.6,141.7,194,600,2040,141.6,141.8,141.6,141.8,1056.0
141.6,141.8,141.6,141.8,1056,601,2041,141.8,141.8,141.7,141.8,976.0
141.8,141.8,141.7,141.8,976,602,2042,141.8,141.8,141.7,141.8,677.0
141.8,141.8,141.7,141.8,677,603,2043,141.7,141.8,141.5,141.8,4163.0
141.7,141.8,141.5,141.8,4163,604,2044,141.8,141.8,141.8,141.8,112.0
141.8,141.8,141.8,141.8,112,605,2045,141.6,141.9,141.6,141.9,4262.0
141.6,141.9,141.6,141.9,4262,606,2046,141.9,141.9,141.8,141.9,1108.0
141.9,141.9,141.8,141.9,1108,607,2047,141.8,141.7,141.7,141.9,1220.0
141.8,141.9,141.7,141.7,1220,608,2048,141.7,141.7,141.7,141.8,1137.0
141.7,141.8,141.7,141.7,1137,609,2049,141.7,141.7,141.6,141.7,54.0
141.7,141.7,141.6,141.7,54,610,2050,141.7,141.7,141.6,141.8,2884.0
141.7,141.8,141.6,141.7,2884,611,2051,141.7,141.6,141.6,141.8,775.0
141.7,141.8,141.6,141.6,775,612,2052,141.7,141.6,141.6,141.7,855.0
141.7,141.7,141.6,141.6,855,613,2053,141.7,141.6,141.6,141.7,608.0
141.7,141.7,141.6,141.6,608,614,2054,141.7,141.6,141.6,141.8,928.0
141.7,141.8,141.6,141.6,928,615,2055,141.6,141.5,141.5,141.7,2416.0
141.6,141.7,141.5,141.5,2416,616,2056,141.5,141.7,141.5,141.7,185.0
141.5,141.7,141.5,141.7,185,617,2057,141.6,141.5,141.5,141.7,175.0
141.6,141.7,141.5,141.5,175,618,2058,141.7,141.5,141.5,141.7,10082.0
141.7,141.7,141.5,141.5,10082,619,2059,141.5,141.6,141.5,141.6,2761.0
141.5,141.6,141.5,141.6,2761,620,2060,141.7,141.8,141.7,141.8,2491.0
141.7,141.8,141.7,141.8,2491,621,2061,141.8,141.6,141.6,141.8,4161.0
141.8,141.8,141.6,141.6,4161,622,2062,141.6,141.5,141.5,141.7,990.0
141.6,141.7,141.5,141.5,990,623,2063,141.5,141.7,141.5,141.8,1273.0
141.5,141.8,141.5,141.7,1273,624,2064,141.5,141.7,141.5,141.7,35.0
141.5,141.7,141.5,141.7,35,625,2065,141.7,141.5,141.5,141.7,1524.0
141.7,141.7,141.5,141.5,1524,626,2066,141.5,141.6,141.5,141.7,1713.0
141.5,141.7,141.5,141.6,1713,627,2067,141.7,141.6,141.5,141.7,324.0
141.7,141.7,141.5,141.6,324,628,2068,141.6,141.6,141.5,141.6,111.0
141.6,141.6,141.5,141.6,111,629,2069,141.6,141.5,141.5,141.7,1390.0
141.6,141.7,141.5,141.5,1390,630,2070,141.7,141.5,141.5,141.7,1074.0
141.7,141.7,141.5,141.5,1074,631,2071,141.4,141.5,141.4,141.5,1363.0
141.4,141.5,141.4,141.5,1363,632,2072,141.5,141.7,141.4,141.7,2161.0
141.5,141.7,141.4,141.7,2161,633,2073,141.5,141.5,141.5,141.5,30.0
141.5,141.5,141.5,141.5,30,634,2074,141.5,141.7,141.5,141.7,214.0
141.5,141.7,141.5,141.7,214,635,2075,141.5,141.5,141.5,141.5,57.0
141.5,141.5,141.5,141.5,57,636,2076,141.7,141.7,141.7,141.7,1.0
141.7,141.7,141.7,141.7,1,637,2077,141.7,141.7,141.7,141.7,428.0
141.7,141.7,141.7,141.7,428,638,2078,141.7,141.7,141.7,141.7,5.0
141.7,141.7,141.7,141.7,5,639,2079,141.7,141.7,141.5,141.7,522.0
141.7,141.7,141.5,141.7,522,640,2080,141.7,141.7,141.7,141.7,46.0
141.7,141.7,141.7,141.7,46,641,2081,141.7,141.7,141.5,141.7,72.0
141.7,141.7,141.5,141.7,72,642,2082,141.7,141.7,141.7,141.7,15.0
141.7,141.7,141.7,141.7,15,643,2083,141.7,141.6,141.6,141.7,87.0
141.7,141.7,141.6,141.6,87,644,2084,141.5,141.5,141.5,141.7,3479.0
141.5,141.7,141.5,141.5,3479,645,2085,141.7,141.5,141.4,141.7,1862.0
141.7,141.7,141.4,141.5,1862,646,2086,141.4,141.3,141.3,141.5,1134.0
141.4,141.5,141.3,141.3,1134,647,2087,141.3,141.5,141.3,141.5,1282.0
141.3,141.5,141.3,141.5,1282,648,2088,141.5,141.6,141.4,141.6,2404.0
141.5,141.6,141.4,141.6,2404,649,2089,141.6,141.5,141.5,141.6,360.0
141.6,141.6,141.5,141.5,360,650,2090,141.6,141.5,141.5,141.6,468.0
141.6,141.6,141.5,141.5,468,651,2091,141.5,141.6,141.5,141.6,1044.0
141.5,141.6,141.5,141.6,1044,652,2092,141.6,141.6,141.5,141.6,1012.0
141.6,141.6,141.5,141.6,1012,653,2093,141.5,141.6,141.5,141.7,446.0
141.5,141.7,141.5,141.6,446,654,2094,141.6,141.3,141.2,141.6,11151.0
141.6,141.6,141.2,141.3,11151,655,2095,141.3,141.3,141.3,141.5,262.0
141.3,141.5,141.3,141.3,262,656,2096,141.4,141.4,141.3,141.4,1174.0
141.4,141.4,141.3,141.4,1174,657,2097,141.4,141.5,141.3,141.5,1052.0
141.4,141.5,141.3,141.5,1052,658,2098,141.4,141.5,141.4,141.5,858.0
141.4,141.5,141.4,141.5,858,659,2099,141.4,141.3,141.3,141.5,1525.0
141.4,141.5,141.3,141.3,1525,660,2100,141.5,141.5,141.5,141.5,45.0
141.5,141.5,141.5,141.5,45,661,2101,141.5,141.5,141.3,141.5,919.0
141.5,141.5,141.3,141.5,919,662,2102,141.3,141.3,141.2,141.4,6058.0
141.3,141.4,141.2,141.3,6058,663,2103,141.3,141.3,141.3,141.4,2870.0
141.3,141.4,141.3,141.3,2870,664,2104,141.3,141.4,141.3,141.4,184.0
141.3,141.4,141.3,141.4,184,665,2105,141.4,141.5,141.4,141.5,278.0
141.4,141.5,141.4,141.5,278,666,2106,141.4,141.9,141.4,142.3,45072.0
141.4,142.3,141.4,141.9,45072,667,2107,141.9,141.9,141.9,142.0,5593.0
141.9,142.0,141.9,141.9,5593,668,2108,141.9,141.9,141.8,141.9,376.0
141.9,141.9,141.8,141.9,376,669,2109,141.7,141.8,141.6,142.1,10568.0
141.7,142.1,141.6,141.8,10568,670,2110,141.9,141.9,141.8,142.2,6583.0
141.9,142.2,141.8,141.9,6583,671,2111,142.1,142.1,141.9,142.2,1464.0
142.1,142.2,141.9,142.1,1464,672,2112,142.2,142.3,142.0,142.3,8831.0
142.2,142.3,142.0,142.3,8831,673,2113,142.2,142.4,142.2,142.4,14352.0
142.2,142.4,142.2,142.4,14352,674,2114,142.4,142.9,142.4,143.0,106429.0
142.4,143.0,142.4,142.9,106429,675,2115,142.9,142.9,142.6,143.0,17730.0
142.9,143.0,142.6,142.9,17730,676,2116,142.8,143.4,142.7,143.5,50148.0
142.8,143.5,142.7,143.4,50148,677,2117,143.3,143.3,143.2,143.6,22403.0
143.3,143.6,143.2,143.3,22403,678,2118,143.4,143.4,143.2,143.5,8332.0
143.4,143.5,143.2,143.4,8332,679,2119,143.4,143.2,143.0,143.4,3487.0
143.4,143.4,143.0,143.2,3487,680,2120,143.2,143.1,143.0,143.2,2654.0
143.2,143.2,143.0,143.1,2654,681,2121,143.2,143.5,143.1,143.7,22655.0
143.2,143.7,143.1,143.5,22655,682,2122,143.5,143.1,143.1,143.6,10358.0
143.5,143.6,143.1,143.1,10358,683,2123,143.3,142.9,142.9,143.3,12808.0
143.3,143.3,142.9,142.9,12808,684,2124,143.0,143.0,142.9,143.1,6791.0
143.0,143.1,142.9,143.0,6791,685,2125,142.9,142.1,142.1,142.9,65865.0
142.9,142.9,142.1,142.1,65865,686,2126,142.5,142.6,142.5,142.6,5041.0
142.5,142.6,142.5,142.6,5041,687,2127,142.4,142.8,142.4,142.8,3411.0
142.4,142.8,142.4,142.8,3411,688,2128,142.8,142.7,142.6,142.8,1575.0
142.8,142.8,142.6,142.7,1575,689,2129,142.7,142.8,142.7,142.8,2417.0
142.7,142.8,142.7,142.8,2417,690,2130,142.8,142.7,142.6,142.8,3998.0
142.8,142.8,142.6,142.7,3998,691,2131,142.6,142.7,142.6,142.7,5292.0
142.6,142.7,142.6,142.7,5292,692,2132,142.6,142.6,142.4,142.6,12831.0
142.6,142.6,142.4,142.6,12831,693,2133,142.6,142.6,142.4,142.9,11113.0
142.6,142.9,142.4,142.6,11113,694,2134,142.6,142.5,142.5,142.6,3829.0
142.6,142.6,142.5,142.5,3829,695,2135,142.5,142.7,142.5,142.7,2637.0
142.5,142.7,142.5,142.7,2637,696,2136,142.7,142.9,142.6,142.9,1658.0
142.7,142.9,142.6,142.9,1658,697,2137,142.9,143.0,142.7,143.0,7745.0
142.9,143.0,142.7,143.0,7745,698,2138,143.0,143.1,143.0,143.2,7483.0
143.0,143.2,143.0,143.1,7483,699,2139,143.1,143.4,143.0,143.5,15570.0
143.1,143.5,143.0,143.4,15570,700,2140,143.4,143.5,143.3,143.6,30418.0
143.4,143.6,143.3,143.5,30418,701,2141,143.6,143.5,143.3,143.6,9375.0
143.6,143.6,143.3,143.5,9375,702,2142,143.4,143.4,143.2,143.5,8116.0
143.4,143.5,143.2,143.4,8116,703,2143,143.3,143.2,143.2,143.4,1816.0
143.3,143.4,143.2,143.2,1816,704,2144,143.3,143.5,143.2,143.5,2835.0
143.3,143.5,143.2,143.5,2835,705,2145,143.5,143.4,143.3,143.5,1311.0
143.5,143.5,143.3,143.4,1311,706,2146,143.4,143.3,143.2,143.5,1206.0
143.4,143.5,143.2,143.3,1206,707,2147,143.4,143.2,143.2,143.4,1045.0
143.4,143.4,143.2,143.2,1045,708,2148,143.3,143.1,143.1,143.3,5671.0
143.3,143.3,143.1,143.1,5671,709,2149,143.1,143.1,143.0,143.2,5092.0
143.1,143.2,143.0,143.1,5092,710,2150,143.0,143.1,143.0,143.1,11449.0
143.0,143.1,143.0,143.1,11449,711,2151,143.1,143.0,142.9,143.1,3853.0
143.1,143.1,142.9,143.0,3853,712,2152,142.9,142.7,142.1,143.0,68136.0
142.9,143.0,142.1,142.7,68136,713,2153,142.7,142.4,142.4,142.7,10129.0
142.7,142.7,142.4,142.4,10129,714,2154,142.5,142.4,142.1,142.5,9727.0
142.5,142.5,142.1,142.4,9727,715,2155,142.5,142.7,142.5,142.7,18164.0
142.5,142.7,142.5,142.7,18164,716,2156,142.6,142.6,142.6,142.7,446.0
142.6,142.7,142.6,142.6,446,717,2157,142.7,142.8,142.7,142.8,1229.0
142.7,142.8,142.7,142.8,1229,718,2158,142.9,142.9,142.8,142.9,1051.0
142.9,142.9,142.8,142.9,1051,719,2159,142.9,142.8,142.8,142.9,1179.0
142.9,142.9,142.8,142.8,1179,720,2160,142.9,142.9,142.8,143.0,13531.0
142.9,143.0,142.8,142.9,13531,721,2161,142.9,142.9,142.7,142.9,1621.0
142.9,142.9,142.7,142.9,1621,722,2162,142.7,142.9,142.7,142.9,553.0
142.7,142.9,142.7,142.9,553,723,2163,142.9,142.7,142.7,142.9,3083.0
142.9,142.9,142.7,142.7,3083,724,2164,142.8,142.7,142.7,142.8,386.0
142.8,142.8,142.7,142.7,386,725,2165,142.7,142.6,142.5,142.7,2154.0
142.7,142.7,142.5,142.6,2154,726,2166,142.6,142.5,142.3,142.6,1468.0
142.6,142.6,142.3,142.5,1468,727,2167,142.5,142.4,142.2,142.5,12979.0
142.5,142.5,142.2,142.4,12979,728,2168,142.4,142.2,142.0,142.4,30037.0
